Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-17 00:00:00-05:00,0.35436298621865314,0.357192223258726,0.35129796771439603,0.3562491536140442,274104000,0.0,0.0
2013-12-18 00:00:00-05:00,0.35695649088502257,0.3619076489697078,0.3524768395443694,0.36120033264160156,426232000,0.0,0.0
2013-12-19 00:00:00-05:00,0.36072870306046456,0.3630864047976423,0.35837100132328675,0.36261487007141113,258544000,0.0,0.0
2013-12-20 00:00:00-05:00,0.36332211188597185,0.3701594623886274,0.3623790145204249,0.3699236810207367,382080000,0.0,0.0
2013-12-23 00:00:00-05:00,0.37204572558403015,0.3751107438636489,0.3689807354104368,0.37204572558403015,168568000,0.0,0.0
2013-12-24 00:00:00-05:00,0.37416761129534615,0.37416761129534615,0.3692164265921289,0.372988760471344,79600000,0.0,0.0
2013-12-26 00:00:00-05:00,0.37440342318926534,0.37558227410925826,0.3685091404832776,0.36945223808288574,168920000,0.0,0.0
2013-12-27 00:00:00-05:00,0.3713383207631293,0.3722813900423351,0.36921637272589125,0.3715740740299225,210976000,0.0,0.0
2013-12-30 00:00:00-05:00,0.37180987994054404,0.3767610642481725,0.3713383452698219,0.37652528285980225,248180000,0.0,0.0
2013-12-31 00:00:00-05:00,0.3772325790759288,0.37959028041153947,0.37487487774031814,0.37770411372184753,235776000,0.0,0.0
2014-01-02 00:00:00-05:00,0.3753464573743076,0.376761089587635,0.37063105413791003,0.3739318251609802,260092000,0.0,0.0
2014-01-03 00:00:00-05:00,0.3746391765096502,0.37534649268285053,0.36827338716289276,0.36945223808288574,259332000,0.0,0.0
2014-01-06 00:00:00-05:00,0.3732245083950833,0.3772326236237579,0.3696879559740318,0.3744033873081207,409492000,0.0,0.0
2014-01-07 00:00:00-05:00,0.37817566595017443,0.38194799950494424,0.3755822112240361,0.380533367395401,333288000,0.0,0.0
2014-01-08 00:00:00-05:00,0.3819479792407383,0.387606479272682,0.3805333472062482,0.38572031259536743,308192000,0.0,0.0
2014-01-09 00:00:00-05:00,0.3798260153934312,0.38053333138126155,0.370159457246468,0.3713383078575134,292172000,0.0,0.0
2014-01-10 00:00:00-05:00,0.3725172787930284,0.3751107341114147,0.36756609338498,0.3708668649196625,218492000,0.0,0.0
2014-01-13 00:00:00-05:00,0.3708667370296641,0.37322443820026985,0.36143593234724114,0.36214324831962585,243332000,0.0,0.0
2014-01-14 00:00:00-05:00,0.3640293700848744,0.3741674894922247,0.36237895698371553,0.37346017360687256,241828000,0.0,0.0
2014-01-15 00:00:00-05:00,0.3751107941997369,0.3788831292202502,0.37346040816802334,0.3774684965610504,175044000,0.0,0.0
2014-01-16 00:00:00-05:00,0.37746838717708286,0.37935455414076014,0.37581800162362317,0.37864723801612854,220652000,0.0,0.0
2014-01-17 00:00:00-05:00,0.3786471706621864,0.38312681991733033,0.3746390841435957,0.376996785402298,340400000,0.0,0.0
2014-01-21 00:00:00-05:00,0.37746834461289375,0.38076914345362867,0.374403355261807,0.3784114420413971,246076000,0.0,0.0
2014-01-22 00:00:00-05:00,0.3791187903052003,0.3795903250065158,0.37346028957135335,0.37793993949890137,337940000,0.0,0.0
2014-01-23 00:00:00-05:00,0.3767610642481725,0.3807691511083383,0.373696046729451,0.37652528285980225,185028000,0.0,0.0
2014-01-24 00:00:00-05:00,0.37346023026286995,0.37487486224818184,0.36685866117477417,0.36685866117477417,246696000,0.0,0.0
2014-01-27 00:00:00-05:00,0.3668588509199121,0.37204579070546245,0.36237919938682245,0.36450114846229553,233812000,0.0,0.0
2014-01-28 00:00:00-05:00,0.3637937127907283,0.36827336285463136,0.36237908053770185,0.3680375814437866,167996000,0.0,0.0
2014-01-29 00:00:00-05:00,0.36662306943173834,0.3687450185072114,0.36426536697412176,0.36450114846229553,162944000,0.0,0.0
2014-01-30 00:00:00-05:00,0.366622894588987,0.3713383253614577,0.36544404392237356,0.37063100934028625,202896000,0.0,0.0
2014-01-31 00:00:00-05:00,0.36544407561636305,0.37228142693931643,0.3652083223262042,0.3701595067977905,335348000,0.0,0.0
2014-02-03 00:00:00-05:00,0.3727530584361244,0.3732245932449271,0.36379378464476536,0.3652084171772003,431728000,0.0,0.0
2014-02-04 00:00:00-05:00,0.36497246268502403,0.3680374796481463,0.3630862962380247,0.3673301637172699,280692000,0.0,0.0
2014-02-05 00:00:00-05:00,0.3647367533195024,0.36591560397742895,0.3612001732397059,0.3640294373035431,214676000,0.0,0.0
2014-02-06 00:00:00-05:00,0.36450095259196236,0.36968788959023036,0.3640294179750317,0.368744820356369,168380000,0.0,0.0
2014-02-07 00:00:00-05:00,0.3696880593596386,0.37463924537614934,0.36638728741931686,0.37416771054267883,157248000,0.0,0.0
2014-02-10 00:00:00-05:00,0.3736960071672972,0.3802975761765726,0.3734602258038884,0.3753463923931122,324372000,0.0,0.0
2014-02-11 00:00:00-05:00,0.37746850130625376,0.38407007362212653,0.3755823618783154,0.38312700390815735,235384000,0.0,0.0
2014-02-12 00:00:00-05:00,0.384305736674674,0.39963082559926305,0.384305736674674,0.39680156111717224,744528000,0.0,0.0
2014-02-13 00:00:00-05:00,0.40670401079939333,0.41165519651346505,0.39963090441130594,0.40929746627807617,902836000,0.0,0.0
2014-02-14 00:00:00-05:00,0.4055250910489099,0.42320785402411076,0.4052893096334985,0.42226478457450867,817536000,0.0,0.0
2014-02-18 00:00:00-05:00,0.42250049174308646,0.42391509566889846,0.41849237702157743,0.42202892899513245,428988000,0.0,0.0
2014-02-19 00:00:00-05:00,0.4220290538561137,0.43145989001513907,0.42014288662430865,0.42768755555152893,450340000,0.0,0.0
2014-02-20 00:00:00-05:00,0.4286306188285396,0.44371992835567,0.42792333071975697,0.4427768588066101,398088000,0.0,0.0
2014-02-21 00:00:00-05:00,0.4420694663529535,0.4477279669895274,0.4366467471159943,0.43947598338127136,451052000,0.0,0.0
2014-02-24 00:00:00-05:00,0.43853287399414476,0.4491425301006904,0.43452478730843097,0.4458417594432831,403112000,0.0,0.0
2014-02-25 00:00:00-05:00,0.44524966186906645,0.44714434512575846,0.4390919483430484,0.44382864236831665,242184000,0.002125,0.0
2014-02-26 00:00:00-05:00,0.4428814281568595,0.4495128071352965,0.4416972543476004,0.44311827421188354,360884000,0.0,0.0
2014-02-27 00:00:00-05:00,0.44311828485404303,0.44761813414412605,0.4369605696048366,0.4381447434425354,388848000,0.0,0.0
2014-02-28 00:00:00-05:00,0.4357763087619565,0.44003933937312056,0.4289080849348239,0.43530264496803284,321692000,0.0,0.0
2014-03-03 00:00:00-05:00,0.42559238844868785,0.4331710934638977,0.4218030218246208,0.4331710934638977,375948000,0.0,0.0
2014-03-04 00:00:00-05:00,0.43530262880891113,0.4405129868145058,0.4345921190279381,0.4376709759235382,260344000,0.0,0.0
2014-03-05 00:00:00-05:00,0.437197280988427,0.4416971574158588,0.4353026258957446,0.4414603114128113,241472000,0.0,0.0
2014-03-06 00:00:00-05:00,0.4421708405622398,0.4445391877647837,0.43459213516068457,0.43530264496803284,290144000,0.0,0.0
2014-03-07 00:00:00-05:00,0.4371974040282681,0.43790791400444407,0.4315133806847255,0.43482905626296997,268452000,0.0,0.0
2014-03-10 00:00:00-04:00,0.43340797209226833,0.4353026555469339,0.42653974809822137,0.42843443155288696,300888000,0.0,0.0
2014-03-11 00:00:00-04:00,0.43056597507567107,0.4364868720402844,0.4291449835198243,0.43269750475883484,297220000,0.0,0.0
2014-03-12 00:00:00-04:00,0.43056599644484944,0.43648689370331956,0.4289081587642845,0.4338817000389099,239428000,0.0,0.0
2014-03-13 00:00:00-04:00,0.43482893003739953,0.43648679557819586,0.4180136544918803,0.420145183801651,385172000,0.0,0.0
2014-03-14 00:00:00-04:00,0.41588218058268145,0.4258292333126333,0.41588218058268145,0.42203986644744873,460048000,0.0,0.0
2014-03-17 00:00:00-04:00,0.4232240400637032,0.4263028971125498,0.4215662026475322,0.42203986644744873,299656000,0.0,0.0
2014-03-18 00:00:00-04:00,0.42369765458417025,0.4348288788940007,0.42180297149819634,0.43198686838150024,293904000,0.0,0.0
2014-03-19 00:00:00-04:00,0.4353027446221329,0.44785499331579387,0.4341185425168353,0.4395657479763031,366168000,0.0,0.0
2014-03-20 00:00:00-04:00,0.4371974525130484,0.4435920147748502,0.43530279667704025,0.4398026466369629,191800000,0.0,0.0
2014-03-21 00:00:00-04:00,0.44359185705017623,0.4471443778289513,0.4367236332714559,0.4390919804573059,566116000,0.0,0.0
2014-03-24 00:00:00-04:00,0.4393289556493441,0.4428814774727026,0.4305660458987127,0.4369606077671051,306096000,0.0,0.0
2014-03-25 00:00:00-04:00,0.44169730353158315,0.4421709674614442,0.4336449037922102,0.4369606077671051,304424000,0.0,0.0
2014-03-26 00:00:00-04:00,0.44098684717585035,0.4492760657722485,0.4232242076649172,0.4270135760307312,557756000,0.0,0.0
2014-03-27 00:00:00-04:00,0.4260660734817375,0.429618594281746,0.41659265644878907,0.4213293790817261,540728000,0.0,0.0
2014-03-28 00:00:00-04:00,0.420618815128593,0.42653968236640993,0.41943464168102956,0.4239344894886017,398820000,0.0,0.0
2014-03-31 00:00:00-04:00,0.42464514144733306,0.4284345090420312,0.4218031298677752,0.42417147755622864,273404000,0.0,0.0
2014-04-01 00:00:00-04:00,0.4376709070494806,0.4469074480498486,0.4324605216308933,0.4416970908641815,656272000,0.0,0.0
2014-04-02 00:00:00-04:00,0.4416972122305779,0.4426445398944827,0.4369605174451982,0.43885520100593567,239948000,0.0,0.0
2014-04-03 00:00:00-04:00,0.43980255517177386,0.45424948643090657,0.43956570912506165,0.4435919225215912,599548000,0.0,0.0
2014-04-04 00:00:00-04:00,0.4459601716167311,0.4485653646237822,0.4279607230276518,0.4298554062843323,368032000,0.0,0.0
2014-04-07 00:00:00-04:00,0.4300922372753652,0.4395656256172431,0.42772389018989576,0.4312764108181,428576000,0.0,0.0
2014-04-08 00:00:00-04:00,0.4312763974276662,0.4478548547441425,0.4305658876775007,0.44667068123817444,470692000,0.0,0.0
2014-04-09 00:00:00-04:00,0.4488021662371368,0.4525915326141542,0.4426444529327141,0.446196973323822,421968000,0.0,0.0
2014-04-10 00:00:00-04:00,0.4443023699842847,0.45046005577114334,0.4338816253533363,0.43530264496803284,372748000,0.0,0.0
2014-04-11 00:00:00-04:00,0.4319868698360345,0.43861824654281106,0.42346081003690456,0.42914485931396484,353112000,0.0,0.0
2014-04-14 00:00:00-04:00,0.43198701630415115,0.4355395377194749,0.4291450048184783,0.4338817000389099,290184000,0.0,0.0
2014-04-15 00:00:00-04:00,0.4343554138034687,0.4393289556493441,0.4300923819688517,0.4369606077671051,304636000,0.0,0.0
2014-04-16 00:00:00-04:00,0.43909201847733564,0.4395656823089341,0.43246064013617375,0.4379078447818756,235136000,0.0,0.0
2014-04-17 00:00:00-04:00,0.4362500724268525,0.44359196172869153,0.4353027446221329,0.4395657479763031,153532000,0.0,0.0
2014-04-21 00:00:00-04:00,0.4398025706061997,0.44430244802114266,0.43696055911056403,0.44311827421188354,117004000,0.0,0.0
2014-04-22 00:00:00-04:00,0.44382872257939776,0.44974961941396235,0.4414603751387433,0.44690757989883423,255120000,0.0,0.0
2014-04-23 00:00:00-04:00,0.44761816133480403,0.4533022130407963,0.4469076513424384,0.45211803913116455,261580000,0.0,0.0
2014-04-24 00:00:00-04:00,0.4551967966436896,0.4608808188643184,0.4551967966436896,0.4561441242694855,391492000,0.0,0.0
2014-04-25 00:00:00-04:00,0.4551968423848258,0.45945987359513785,0.44264456656767204,0.4435919225215912,313600000,0.0,0.0
2014-04-28 00:00:00-04:00,0.4471442940172099,0.4495126407591422,0.43624988771115314,0.4416970908641815,226788000,0.0,0.0
2014-04-29 00:00:00-04:00,0.44335510605446393,0.4443024620715884,0.43767108288344325,0.4426445960998535,171300000,0.0,0.0
2014-04-30 00:00:00-04:00,0.4419341338321429,0.44240779774509015,0.4364869282509184,0.43743425607681274,305740000,0.0,0.0
2014-05-01 00:00:00-04:00,0.4440656787338522,0.44501300665185634,0.4362501245950443,0.4398026466369629,198104000,0.0,0.0
2014-05-02 00:00:00-04:00,0.44193401455684284,0.44193401455684284,0.4338816172783026,0.4364868104457855,156376000,0.0,0.0
2014-05-05 00:00:00-04:00,0.43601317475567514,0.44453923692079345,0.435539510909375,0.4412235617637634,239260000,0.0,0.0
2014-05-06 00:00:00-04:00,0.4454865834613796,0.4492759223848808,0.43103965293953667,0.4322238266468048,416188000,0.0,0.0
2014-05-07 00:00:00-04:00,0.4322238409068859,0.4362500259978454,0.42796080977348744,0.43269750475883484,293900000,0.0,0.0
2014-05-08 00:00:00-04:00,0.43103970041634243,0.4450129404080161,0.42890817056872577,0.4381447434425354,432728000,0.0,0.0
2014-05-09 00:00:00-04:00,0.42488185104338383,0.4289080351740157,0.41943464746291836,0.42748701572418213,539532000,0.0,0.0
2014-05-12 00:00:00-04:00,0.42843444753649573,0.44098669412989994,0.42819760150847913,0.44003936648368835,299856000,0.0,0.0
2014-05-13 00:00:00-04:00,0.4341183980839467,0.4412234671871877,0.4315132333712503,0.4329342246055603,221104000,0.0,0.0
2014-05-14 00:00:00-04:00,0.43317123791161893,0.43482907577513363,0.428434542168472,0.42867136001586914,214320000,0.0,0.0
2014-05-15 00:00:00-04:00,0.42772392952621197,0.43009227682949025,0.42203987905858786,0.4263029098510742,325896000,0.0,0.0
2014-05-16 00:00:00-04:00,0.4229872361193411,0.42843444057891605,0.4229872361193411,0.42535558342933655,283960000,0.0,0.0
2014-05-19 00:00:00-04:00,0.42985543772566104,0.44146032764315596,0.4279607543303959,0.4390919804573059,360076000,0.0,0.0
2014-05-20 00:00:00-04:00,0.4392108864156137,0.44040051392912677,0.43183521284960685,0.43397653102874756,256200000,0.002125,0.0
2014-05-21 00:00:00-04:00,0.4356420038750744,0.43944882326349916,0.4313593391538359,0.43397653102874756,216712000,0.0,0.0
2014-05-22 00:00:00-04:00,0.4330249045764265,0.43825926073949584,0.4330249045764265,0.43588000535964966,130364000,0.0,0.0
2014-05-23 00:00:00-04:00,0.43825927360957634,0.4420660936743072,0.43564208126970355,0.4399247467517853,182656000,0.0,0.0
2014-05-27 00:00:00-04:00,0.4425418726584526,0.4477762281894684,0.44111430825774006,0.4477762281894684,209680000,0.0,0.0
2014-05-28 00:00:00-04:00,0.4494417096956418,0.4544381281526713,0.44515904504464743,0.45158302783966064,224676000,0.0,0.0
2014-05-29 00:00:00-04:00,0.45134522689605133,0.4551520473682731,0.4499176904911921,0.4508693814277649,171884000,0.0,0.0
2014-05-30 00:00:00-04:00,0.4508693134530238,0.45324856879871567,0.44849005810733195,0.45205894112586975,239128000,0.0,0.0
2014-06-02 00:00:00-04:00,0.4534864806659387,0.4563415812507006,0.4468245603928546,0.45063138008117676,181500000,0.0,0.0
2014-06-03 00:00:00-04:00,0.4515830059247298,0.4520588512266464,0.44277974020597305,0.44872790575027466,243212000,0.0,0.0
2014-06-04 00:00:00-04:00,0.4475385241972004,0.4525349451568535,0.4473005872340389,0.4492039978504181,161236000,0.0,0.0
2014-06-05 00:00:00-04:00,0.4499176655810522,0.4525348296932081,0.4473004731059325,0.45110729336738586,188696000,0.0,0.0
2014-06-06 00:00:00-04:00,0.45324858195974077,0.4568174650819086,0.45158310884198816,0.45277273654937744,161052000,0.0,0.0
2014-06-09 00:00:00-04:00,0.45229686965310184,0.4575312256443694,0.449203832088229,0.4532485604286194,247456000,0.0,0.0
2014-06-10 00:00:00-04:00,0.4515831003797046,0.4577691756873918,0.4496796904109577,0.45562782883644104,217608000,0.0,0.0
2014-06-11 00:00:00-04:00,0.4539623452558475,0.46276561261243054,0.4539623452558475,0.461575984954834,266228000,0.0,0.0
2014-06-12 00:00:00-04:00,0.4615760950644591,0.46657251540049133,0.4575313373733797,0.46443119645118713,337148000,0.0,0.0
2014-06-13 00:00:00-04:00,0.4691896563159429,0.4694275932230866,0.4603863878331268,0.4649069905281067,227852000,0.0,0.0
2014-06-16 00:00:00-04:00,0.46276561596940186,0.4665724074835495,0.45943464148619173,0.4634793698787689,198620000,0.0,0.0
2014-06-17 00:00:00-04:00,0.46395526971506323,0.46847584375564527,0.46157601424887007,0.46657243371009827,157608000,0.0,0.0
2014-06-18 00:00:00-04:00,0.4653827977287343,0.4682379269279328,0.46110013229289853,0.46609658002853394,215536000,0.0,0.0
2014-06-19 00:00:00-04:00,0.45753135513855764,0.4599106111137081,0.45205906072311786,0.4553900361061096,474592000,0.0,0.0
2014-06-20 00:00:00-04:00,0.45657963402166374,0.45824510742198116,0.4468246738208571,0.45039355754852295,353148000,0.0,0.0
2014-06-23 00:00:00-04:00,0.4444453846866941,0.44539707559754604,0.4392109995881148,0.4451591670513153,414200000,0.0,0.0
2014-06-24 00:00:00-04:00,0.44444528883817663,0.4480141715286574,0.43635580438864513,0.43825921416282654,275780000,0.0,0.0
2014-06-25 00:00:00-04:00,0.43944892239710204,0.44301780574273203,0.4354041936113141,0.44277986884117126,215420000,0.0,0.0
2014-06-26 00:00:00-04:00,0.4427798513978344,0.4430177882900216,0.43540417645854235,0.4368317127227783,256908000,0.0,0.0
2014-06-27 00:00:00-04:00,0.43635575802991683,0.4399246403412372,0.43373856632309976,0.4373074769973755,302820000,0.0,0.0
2014-06-30 00:00:00-04:00,0.43564207295207646,0.4423039937566797,0.43564207295207646,0.4411143660545349,180512000,0.0,0.0
2014-07-01 00:00:00-04:00,0.44063852169432494,0.4487280071059274,0.43921095710317104,0.4461108148097992,321180000,0.0,0.0
2014-07-02 00:00:00-04:00,0.44444534182548523,0.4463487518265935,0.4418281495285911,0.44444534182548523,179284000,0.0,0.0
2014-07-03 00:00:00-04:00,0.440400509777254,0.4496796213129516,0.440400509777254,0.4484899938106537,136892000,0.0,0.0
2014-07-07 00:00:00-04:00,0.44920377073085727,0.44944170757371676,0.4442073239344605,0.4449211061000824,127496000,0.0,0.0
2014-07-08 00:00:00-04:00,0.44373153326396586,0.44563494315240587,0.43706961283590584,0.4413522779941559,221940000,0.0,0.0
2014-07-09 00:00:00-04:00,0.44515918787472003,0.45657962115398465,0.44182821280499474,0.45467621088027954,387668000,0.0,0.0
2014-07-10 00:00:00-04:00,0.4461107781626143,0.45420026290968035,0.44254189534086846,0.4522968530654907,266308000,0.0,0.0
2014-07-11 00:00:00-04:00,0.4527727150408606,0.4546761249548562,0.45110724200222463,0.4532485604286194,191188000,0.0,0.0
2014-07-14 00:00:00-04:00,0.4551519551045267,0.46014840241611843,0.4534864821216493,0.45895877480506897,272636000,0.0,0.0
2014-07-15 00:00:00-04:00,0.4596725024569036,0.4620517573964595,0.45657946536288974,0.4608621299266815,395440000,0.0,0.0
2014-07-16 00:00:00-04:00,0.4627655896073138,0.4663344724026863,0.4577691423486086,0.4603863060474396,319728000,0.0,0.0
2014-07-17 00:00:00-04:00,0.455151988049271,0.4639552556986018,0.455151988049271,0.45919671654701233,324832000,0.0,0.0
2014-07-18 00:00:00-04:00,0.449679683527247,0.4532485665279044,0.4380213153739896,0.43873509764671326,567816000,0.0,0.0
2014-07-21 00:00:00-04:00,0.43706961283590584,0.4444453155175009,0.43706961283590584,0.4413522779941559,243364000,0.0,0.0
2014-07-22 00:00:00-04:00,0.44468333976047764,0.4470625956495154,0.43849729146676003,0.4394489824771881,298816000,0.0,0.0
2014-07-23 00:00:00-04:00,0.43968687167130605,0.4399247802165979,0.4296939753319744,0.43016982078552246,297352000,0.0,0.0
2014-07-24 00:00:00-04:00,0.43254891002332235,0.43373853738104895,0.427790400592416,0.4308834373950958,254576000,0.0,0.0
2014-07-25 00:00:00-04:00,0.42945603467437005,0.4304077539361217,0.42255620475075056,0.42326998710632324,266132000,0.0,0.0
2014-07-28 00:00:00-04:00,0.4251732775608904,0.4251732775608904,0.4144666296163783,0.4216043949127197,330352000,0.0,0.0
2014-07-29 00:00:00-04:00,0.42184235813598453,0.4287422153715138,0.42160442126605047,0.4230319857597351,217972000,0.0,0.0
2014-07-30 00:00:00-04:00,0.4256492464323691,0.4313594486008749,0.4244596186170167,0.43016982078552246,246184000,0.0,0.0
